1515080721.546819,32
1515080721.549609,32
1515080721.552152,32
1515080721.554881,32
1515080721.557988,32
1515080721.561307,32
1515080721.564382,33
1515080721.568381,32
1515080721.571957,32
1515080721.574707,32
1515080721.577506,32
1515080721.580336,32
1515080721.583083,32
1515080721.585932,32
1515080721.589084,32
1515080721.592186,32
1515080721.595340,32
1515080721.598968,32
1515080721.604004,32
1515080721.607240,32
1515080721.610388,33
1515080721.613214,33
1515080721.616123,32
1515080721.619075,32
1515080721.622160,32
1515080721.625099,32
1515080721.627941,32
1515080721.631283,32
1515080721.635116,32
1515080721.638521,33
1515080721.641845,33
1515080721.644473,32
1515080721.647124,32
1515080721.649743,32
1515080721.652821,33
1515080721.655976,33
1515080721.659530,33
1515080721.662901,33
1515080721.665273,33
1515080721.667590,33
1515080721.669961,33
1515080721.671949,33
1515080721.673847,33
1515080721.676151,33
1515080721.678469,33
1515080721.680670,33
1515080721.682742,33
1515080721.684907,33
1515080721.687034,33
1515080721.689451,33
1515080721.691755,33
1515080721.694406,33
1515080721.696968,33
1515080721.699402,33
1515080721.702134,33
1515080721.705018,33
1515080721.707909,33
1515080721.710779,33
1515080721.714075,33
1515080721.716942,33
1515080721.719961,33
1515080721.723587,33
1515080721.727781,33
1515080721.730999,33
1515080721.734068,33
1515080721.737274,33
1515080721.739928,33
1515080721.742848,33
1515080721.746438,33
1515080721.749531,33
1515080721.752900,33
1515080721.756479,33
1515080721.760293,33
1515080721.764677,33
1515080721.768072,33
1515080721.771381,32
1515080721.774454,32
1515080721.777808,32
1515080721.781117,33
1515080721.784697,33
1515080721.788438,33
1515080721.791717,33
1515080721.795570,33
1515080721.799131,33
1515080721.801669,33
1515080721.804027,33
1515080721.806599,33
1515080721.809902,33
1515080721.812822,33
1515080721.815814,33
1515080721.819218,33
1515080721.821972,33
1515080721.824556,33
1515080721.827015,33
1515080721.829982,33
1515080721.832455,33
1515080721.835423,34
1515080721.838694,34
1515080721.841938,34
1515080721.844858,34
1515080721.848019,34
1515080721.851186,34
1515080721.854278,34
1515080721.857373,35
1515080721.860348,35
1515080721.863720,36
1515080721.867223,36
1515080721.870729,36
1515080721.873615,36
1515080721.876852,36
1515080721.880551,35
1515080721.883371,35
1515080721.886347,35
1515080721.889309,35
1515080721.892235,35
1515080721.895284,36
1515080721.898639,35
1515080721.902099,35
1515080721.905518,35
1515080721.908678,35
1515080721.911884,35
1515080721.915069,36
1515080721.918185,36
1515080721.920731,36
1515080721.923411,36
1515080721.926154,36
1515080721.928899,36
1515080721.932034,36
1515080721.935370,36
1515080721.938365,36
1515080721.941241,36
1515080721.944021,36
1515080721.946901,36
1515080721.950134,36
1515080721.953517,36
1515080721.956667,36
1515080721.959702,36
1515080721.962767,36
1515080721.965814,36
1515080721.969510,36
1515080721.973570,36
1515080721.977287,36
1515080721.981038,36
1515080721.984711,36
1515080721.987954,36
1515080721.991107,36
1515080721.993937,35
1515080721.996369,35
1515080721.999059,36
1515080722.002463,36
1515080722.005618,36
1515080722.008628,36
1515080722.011452,36
1515080722.014648,36
1515080722.017462,36
1515080722.020388,36
1515080722.023216,36
1515080722.026033,36
1515080722.028774,35
1515080722.032373,35
1515080722.036090,35
1515080722.039974,36
1515080722.043383,35
1515080722.046573,35
1515080722.050148,35
1515080722.053239,35
1515080722.056228,36
1515080722.059272,36
1515080722.062841,36
1515080722.066023,36
1515080722.068645,36
1515080722.071584,36
1515080722.074592,36
1515080722.077369,36
1515080722.080679,36
1515080722.083858,36
1515080722.087445,36
1515080722.090791,36
1515080722.094286,36
1515080722.098264,36
1515080722.101099,36
1515080722.103045,36
1515080722.105366,36
1515080722.107257,36
1515080722.109626,36
1515080722.111479,36
1515080722.113859,36
1515080722.116191,36
1515080722.118870,36
1515080722.121628,37
1515080722.124193,37
1515080722.126810,37
1515080722.129635,36
1515080722.132774,37
1515080722.136099,36
1515080722.138967,36
1515080722.141591,36
1515080722.144293,36
1515080722.147196,36
1515080722.150051,36
1515080722.153251,37
1515080722.156406,37
1515080722.159690,37
1515080722.162892,37
1515080722.166626,37
1515080722.169623,37
1515080722.172579,36
1515080722.175834,36
1515080722.179307,36
1515080722.182523,37
1515080722.185919,37
1515080722.188989,37
1515080722.192098,37
1515080722.195087,37
1515080722.198173,37
1515080722.201113,37
1515080722.204096,37
1515080722.207340,37
1515080722.213230,37
1515080722.216651,37
1515080722.219924,37
1515080722.222939,37
1515080722.225520,37
1515080722.227618,37
1515080722.230266,37
1515080722.232706,37
1515080722.236307,37
1515080722.238836,37
1515080722.240927,37
1515080722.242837,37
1515080722.245761,37
1515080722.248653,37
1515080722.250626,37
1515080722.252671,37
1515080722.254778,37
1515080722.257083,37
1515080722.259374,37
1515080722.261371,38
1515080722.263094,38
1515080722.264928,38
1515080722.266798,38
1515080722.268718,38
1515080722.270549,38
1515080722.272750,38
1515080722.275492,38
1515080722.278540,38
1515080722.280958,38
1515080722.283312,38
1515080722.286197,38
1515080722.288802,38
1515080722.291376,38
1515080722.294156,38
1515080722.296843,38
1515080722.299826,38
1515080722.303006,38
1515080722.306341,38
1515080722.309546,38
1515080722.312167,38
1515080722.315144,38
1515080722.318045,38
1515080722.320738,38
1515080722.323693,38
1515080722.327270,38
1515080722.330271,38
1515080722.333632,38
1515080722.336683,38
1515080722.340599,38
1515080722.343583,38
1515080722.346509,38
1515080722.349364,38
1515080722.352448,38
1515080722.355534,38
1515080722.358785,38
1515080722.361743,38
1515080722.365043,38
1515080722.368875,38
1515080722.372265,38
1515080722.374682,38
1515080722.376851,38
1515080722.379206,38
1515080722.381794,38
1515080722.383970,38
1515080722.386827,38
1515080722.389977,38
1515080722.392626,39
1515080722.395345,39
1515080722.397844,39
1515080722.400652,39
1515080722.403227,39
1515080722.405966,39
1515080722.408861,39
1515080722.411699,39
1515080722.415057,39
1515080722.417945,38
1515080722.421006,39
1515080722.423854,39
1515080722.427302,39
1515080722.430840,39
1515080722.434682,39
1515080722.437536,39
1515080722.439981,39
1515080722.442279,39
1515080722.444681,39
1515080722.447002,39
1515080722.449249,39
1515080722.452196,39
1515080722.454936,39
1515080722.457921,39
1515080722.460867,39
1515080722.464090,39
1515080722.467249,39
1515080722.470087,39
1515080722.472772,39
1515080722.475736,39
1515080722.479081,39
1515080722.482249,39
1515080722.485271,39
1515080722.488215,38
1515080722.491690,38
1515080722.495640,39
1515080722.498835,39
1515080722.501911,39
1515080722.504597,39
1515080722.507541,39
1515080722.510856,39
1515080722.513861,39
1515080722.517455,39
1515080722.520976,39
1515080722.524763,39
1515080722.528399,39
1515080722.531689,39
1515080722.534827,39
1515080722.538147,39
1515080722.541552,39
1515080722.544603,39
1515080722.547556,39
1515080722.550594,39
1515080722.553948,39
1515080722.557231,39
1515080722.560305,39
1515080722.563644,39
1515080722.566503,39
1515080722.569074,39
1515080722.571611,39
1515080722.574367,39
1515080722.576989,39
1515080722.580198,39
1515080722.583799,39
1515080722.586821,39
1515080722.589754,39
1515080722.592223,39
1515080722.595117,39
1515080722.597832,39
1515080722.600516,39
1515080722.603288,39
1515080722.605877,39
1515080722.608381,39
1515080722.611399,39
1515080722.614424,39
1515080722.618055,40
1515080722.621263,40
1515080722.624277,40
1515080722.627407,40
1515080722.630181,40
1515080722.633560,40
1515080722.636623,40
1515080722.639992,39
1515080722.643142,39
1515080722.646839,40
1515080722.649843,40
1515080722.652927,40
1515080722.655979,39
1515080722.660250,39
1515080722.662336,39
1515080722.664458,39
1515080722.666553,41
1515080722.668316,41
1515080722.670218,41
1515080722.672487,41
1515080722.675006,41
1515080722.677882,40
1515080722.680723,40
1515080722.683068,40
1515080722.685596,40
1515080722.687915,40
1515080722.690701,40
1515080722.693383,40
1515080722.696169,40
1515080722.699281,41
1515080722.702491,41
1515080722.705846,41
1515080722.709994,41
1515080722.713057,41
1515080722.715804,41
1515080722.718541,41
1515080722.721259,41
1515080722.724006,41
1515080722.727190,41
1515080722.730696,41
1515080722.734316,41
1515080722.737665,41
1515080722.741102,41
1515080722.744675,41
1515080722.748449,41
1515080722.751148,41
1515080722.754405,41
1515080722.757000,41
1515080722.759697,41
1515080722.762781,41
1515080722.765564,41
1515080722.768338,41
1515080722.771456,41
1515080722.774276,41
1515080722.777246,41
1515080722.780258,41
1515080722.783326,41
1515080722.786422,41
1515080722.789629,41
1515080722.792858,41
1515080722.796536,41
1515080722.800108,41
1515080722.803812,41
1515080722.806948,41
1515080722.809606,41
1515080722.812026,41
1515080722.814598,41
1515080722.816929,41
1515080722.819910,41
1515080722.822412,41
1515080722.824865,41
1515080722.827325,41
1515080722.830308,41
1515080722.833670,41
1515080722.836894,41
1515080722.840034,41
1515080722.843017,41
1515080722.846038,41
1515080722.848978,41
1515080722.851778,41
1515080722.855020,41
1515080722.858237,41
1515080722.862342,41
1515080722.865714,41
1515080722.868618,41
1515080722.871485,41
1515080722.874593,41
1515080722.877737,41
1515080722.881186,41
1515080722.884810,41
1515080722.887754,41
1515080722.890150,41
1515080722.893030,41
1515080722.895860,41
1515080722.899790,41
1515080722.903120,41
1515080722.906171,41
1515080722.908979,41
1515080722.911783,41
1515080722.915370,41
1515080722.918383,41
1515080722.921596,41
1515080722.924554,41
1515080722.927576,41
1515080722.930591,41
1515080722.933467,41
1515080722.936372,41
1515080722.939507,41
1515080722.942928,41
1515080722.946074,41
1515080722.949180,41
1515080722.952531,41
1515080722.956338,40
1515080722.959760,40
1515080722.963428,40
1515080722.967044,30
1515080722.970277,30
1515080722.973626,30
1515080722.976707,30
1515080722.979779,30
1515080722.983158,30
1515080722.987069,41
1515080722.990450,41
1515080722.993324,30
1515080722.995788,41
1515080722.998628,41
1515080723.000932,41
1515080723.003314,41
1515080723.006083,41
1515080723.008839,41
1515080723.011541,41
1515080723.014551,41
1515080723.017610,41
1515080723.020740,41
1515080723.023651,41
1515080723.026749,41
1515080723.030173,41
1515080723.033051,41
1515080723.036329,41
1515080723.039851,41
1515080723.043297,41
1515080723.047193,41
1515080723.051025,41
1515080723.054208,41
1515080723.056865,41
1515080723.059443,41
1515080723.062511,41
1515080723.066133,41
1515080723.069263,41
1515080723.072157,41
1515080723.075439,41
1515080723.079168,41
1515080723.082397,41
1515080723.085833,41
1515080723.088836,41
1515080723.091993,41
1515080723.095070,41
1515080723.098152,41
1515080723.101424,41
1515080723.104310,41
1515080723.107494,41
1515080723.110695,41
1515080723.114061,41
1515080723.116867,41
1515080723.120029,41
1515080723.123130,41
1515080723.126440,41
1515080723.129598,40
1515080723.132915,40
1515080723.136009,40
1515080723.139214,40
1515080723.142654,40
1515080723.145569,40
1515080723.148461,40
1515080723.151237,36
1515080723.154126,36
1515080723.156802,36
1515080723.159877,36
1515080723.163297,36
1515080723.166476,36
1515080723.170112,22
1515080723.173481,38
1515080723.176695,39
1515080723.180151,39
1515080723.184154,39
1515080723.188256,39
1515080723.191223,40
1515080723.194382,39
1515080723.197110,39
1515080723.200108,40
1515080723.202969,40
1515080723.205713,39
1515080723.208555,39
1515080723.211167,39
1515080723.214695,39
1515080723.218560,39
1515080723.221875,39
1515080723.225059,39
1515080723.228460,39
1515080723.231862,39
1515080723.235264,39
1515080723.238538,39
1515080723.241677,39
1515080723.244749,39
1515080723.248380,39
1515080723.252016,39
1515080723.256128,39
1515080723.259301,39
1515080723.262506,39
1515080723.264995,39
1515080723.267368,39
1515080723.269804,30
1515080723.272330,30
1515080723.274986,30
1515080723.277842,30
1515080723.280539,30
1515080723.283637,30
1515080723.286879,30
1515080723.290259,30
1515080723.293864,30
1515080723.296898,44
1515080723.299788,44
1515080723.302857,44
1515080723.305689,44
1515080723.308764,44
1515080723.312054,44
1515080723.315363,22
1515080723.318672,39
1515080723.322470,39
1515080723.325825,39
1515080723.328677,39
1515080723.331981,40
1515080723.335019,39
1515080723.338084,39
1515080723.341394,40
1515080723.344844,40
1515080723.348304,40
1515080723.351794,40
1515080723.355195,40
1515080723.358994,40
1515080723.361935,40
1515080723.365624,40
1515080723.368654,40
1515080723.371480,40
1515080723.374385,40
1515080723.377489,40
1515080723.380916,40
1515080723.384324,40
1515080723.386388,40
1515080723.388718,40
1515080723.390683,40
1515080723.392675,40
1515080723.394625,40
1515080723.396917,40
1515080723.398981,40
1515080723.401396,40
1515080723.403954,40
1515080723.406623,40
1515080723.409119,40
1515080723.412639,40
1515080723.416070,40
1515080723.419360,40
1515080723.422413,40
1515080723.425207,40
1515080723.428252,40
1515080723.431140,39
1515080723.434397,39
1515080723.437145,39
1515080723.439810,30
1515080723.442615,30
1515080723.445735,30
1515080723.449102,30
1515080723.452820,30
1515080723.456018,30
1515080723.460242,30
1515080723.462470,30
1515080723.464490,30
1515080723.466428,30
1515080723.468252,30
1515080723.470099,30
1515080723.472081,30
1515080723.474619,30
1515080723.477297,30
1515080723.479662,30
1515080723.482257,30
1515080723.485591,40
1515080723.488232,41
1515080723.491111,42
1515080723.493853,42
1515080723.496669,42
1515080723.499987,41
1515080723.503252,41
1515080723.505954,41
1515080723.508627,41
1515080723.511186,41
1515080723.514113,41
1515080723.516875,41
1515080723.519694,41
1515080723.523140,41
1515080723.526084,41
1515080723.528941,41
1515080723.531968,42
1515080723.535214,42
1515080723.538158,42
1515080723.541888,42
1515080723.545212,41
1515080723.548186,41
1515080723.551033,41
1515080723.553319,41
1515080723.555667,42
1515080723.558008,41
1515080723.560408,41
1515080723.563573,42
1515080723.566498,42
1515080723.569266,42
1515080723.572075,42
1515080723.575805,42
1515080723.578858,41
1515080723.581954,41
1515080723.585079,30
1515080723.588224,30
1515080723.591510,30
1515080723.594712,30
1515080723.598638,30
1515080723.602055,30
1515080723.606462,30
1515080723.610196,30
1515080723.612999,30
1515080723.615912,30
1515080723.619096,30
1515080723.621617,40
1515080723.623320,40
1515080723.625279,40
1515080723.627006,40
1515080723.629311,40
1515080723.631192,41
1515080723.633451,41
1515080723.635828,41
1515080723.638203,41
1515080723.640278,41
1515080723.642480,42
1515080723.644738,42
1515080723.648350,41
1515080723.651084,41
1515080723.654139,41
1515080723.656726,41
1515080723.659705,42
1515080723.662808,42
1515080723.665917,41
1515080723.668349,41
1515080723.670194,41
1515080723.672224,41
1515080723.673995,26
1515080723.675922,26
1515080723.677957,26
1515080723.680099,26
1515080723.682217,26
1515080723.684184,26
1515080723.686519,26
1515080723.688740,26
1515080723.690534,26
1515080723.692663,26
1515080723.694778,26
1515080723.697042,26
1515080723.700051,26
1515080723.702052,26
1515080723.704406,26
1515080723.706310,26
1515080723.708747,26
1515080723.710606,26
1515080723.712398,26
1515080723.714285,26
1515080723.716092,26
1515080723.718249,26
1515080723.720730,26
1515080723.723166,26
1515080723.725920,26
1515080723.728545,27
1515080723.731141,26
1515080723.733716,26
1515080723.736394,30
1515080723.739158,30
1515080723.742348,30
1515080723.745470,30
1515080723.748555,30
1515080723.751551,30
1515080723.754855,30
1515080723.759222,30
1515080723.763082,30
1515080723.765702,30
1515080723.767827,30
1515080723.770019,30
1515080723.772149,30
1515080723.774751,30
1515080723.776999,30
1515080723.779852,30
1515080723.783208,30
1515080723.786565,24
1515080723.790081,25
1515080723.793256,25
1515080723.796468,27
1515080723.799791,26
1515080723.802550,26
1515080723.805275,26
1515080723.807895,26
1515080723.811260,26
1515080723.814900,26
1515080723.818550,26
1515080723.822234,26
1515080723.825390,26
1515080723.828171,26
1515080723.831246,26
1515080723.834393,26
1515080723.837563,27
1515080723.840585,27
1515080723.844336,27
1515080723.848271,27
1515080723.851970,27
1515080723.854470,26
1515080723.856760,26
1515080723.859130,26
1515080723.861452,26
1515080723.863806,26
1515080723.867455,27
1515080723.870672,26
1515080723.873825,26
1515080723.876979,26
1515080723.880426,26
1515080723.884153,27
1515080723.887206,27
1515080723.889771,27
1515080723.892197,27
1515080723.894987,27
1515080723.897776,27
1515080723.900215,27
1515080723.902784,27
1515080723.905312,27
1515080723.908221,27
1515080723.910892,27
1515080723.913814,27
1515080723.916560,27
1515080723.919549,27
1515080723.922442,27
1515080723.925288,27
1515080723.928400,22
1515080723.932005,25
1515080723.935451,26
1515080723.938872,26
1515080723.942316,26
1515080723.946020,26
1515080723.949443,26
1515080723.952772,26
1515080723.955212,26
1515080723.957920,26
1515080723.960456,26
1515080723.963359,26
1515080723.966364,26
1515080723.969228,26
1515080723.972171,26
1515080723.975548,26
1515080723.978778,27
1515080723.982244,27
1515080723.985504,27
1515080723.988150,27
1515080723.990974,27
1515080723.993898,27
1515080723.996792,27
1515080723.999953,27
1515080724.003698,27
1515080724.007533,27
1515080724.010918,27
1515080724.013903,27
1515080724.016640,27
1515080724.020047,27
1515080724.023288,27
1515080724.026928,27
1515080724.030585,27
1515080724.034064,27
1515080724.038075,27
1515080724.041034,27
1515080724.043607,27
1515080724.046344,27
1515080724.049063,28
1515080724.051615,28
1515080724.054831,28
1515080724.057890,28
1515080724.060546,28
1515080724.063440,28
1515080724.066117,28
1515080724.069236,28
1515080724.072089,28
1515080724.075302,28
1515080724.078167,28
1515080724.081249,28
1515080724.084481,28
1515080724.087703,28
1515080724.091047,28
1515080724.094203,28
1515080724.097451,22
1515080724.100530,27
1515080724.103963,27
1515080724.107884,27
1515080724.112079,27
1515080724.115729,27
1515080724.118875,27
1515080724.121985,28
1515080724.124697,28
1515080724.127433,28
1515080724.130532,28
1515080724.134776,28
1515080724.137376,28
1515080724.140106,28
1515080724.142721,28
1515080724.145186,28
1515080724.148495,28
1515080724.151439,28
1515080724.155017,28
1515080724.158142,28
1515080724.161430,28
1515080724.164244,28
1515080724.166609,28
1515080724.169238,28
1515080724.171779,28
1515080724.174315,28
1515080724.177250,28
1515080724.180299,28
1515080724.183597,29
1515080724.187523,29
1515080724.190752,29
1515080724.194063,29
1515080724.197478,30
1515080724.200552,30
1515080724.203922,98
1515080724.207211,98
1515080724.210493,98
1515080724.213960,98
1515080724.218325,98
1515080724.222267,98
1515080724.225400,98
1515080724.227971,98
1515080724.230809,98
1515080724.233597,98
1515080724.236214,98
1515080724.239861,27
1515080724.243548,27
1515080724.247346,27
1515080724.250943,28
1515080724.253965,28
1515080724.256819,28
1515080724.260437,28
1515080724.264050,28
1515080724.267594,28
1515080724.271247,28
1515080724.274959,28
1515080724.279047,28
1515080724.282899,28
1515080724.285769,28
1515080724.288417,28
1515080724.290966,29
1515080724.293711,29
1515080724.296532,28
1515080724.299596,28
1515080724.302625,29
1515080724.306008,29
1515080724.309450,29
1515080724.312527,29
1515080724.316063,29
1515080724.319489,29
1515080724.322795,29
1515080724.325953,29
1515080724.329234,29
1515080724.332488,29
1515080724.336091,29
1515080724.339817,29
1515080724.343812,29
1515080724.347068,29
1515080724.350674,29
1515080724.354008,28
1515080724.357182,28
1515080724.360346,28
1515080724.363641,28
1515080724.366985,28
1515080724.370017,28
1515080724.372873,28
1515080724.375800,28
1515080724.378736,28
1515080724.381605,28
1515080724.384405,28
1515080724.387121,28
1515080724.389744,28
1515080724.392738,28
1515080724.394968,28
1515080724.397162,28
1515080724.399494,28
1515080724.402269,22
1515080724.404964,22
1515080724.407995,29
1515080724.411440,29
1515080724.415279,29
1515080724.419053,30
1515080724.421772,30
1515080724.424283,30
1515080724.426870,30
1515080724.429595,30
1515080724.433301,30
1515080724.436914,30
1515080724.439911,30
1515080724.443150,30
1515080724.446866,30
1515080724.450221,30
1515080724.453299,29
1515080724.455975,30
1515080724.458879,30
1515080724.461907,30
1515080724.464747,30
1515080724.467938,30
1515080724.470838,30
1515080724.473605,30
1515080724.476207,30
1515080724.479174,30
1515080724.483299,30
1515080724.486774,29
1515080724.490301,30
1515080724.493485,30
1515080724.496401,30
1515080724.499099,31
1515080724.501918,30
1515080724.504769,30
1515080724.508061,30
1515080724.511029,30
